t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.4029128551483154,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.04383037984371185,0.012350492179393768,0.003807559609413147,0.024355966597795486,0.008446389809250832,-0.00399928679689765,0.3199993120561414,-0.0006635386923143161,0.3199993120561414,-0.0006635386923143161,0.0,0.0,0.3199993120561414,-0.0006635386923143161,9.099725422651199,0.0,5.956182424903537,True
1.4529776573181152,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.04351872578263283,0.012567192316055298,0.004494473338127136,0.023896904662251472,0.00842217169702053,-0.0035855481401085854,0.3199992877778215,-0.0006751456783573953,0.3199992877778215,-0.0006751456783573953,0.0,0.0,0.3199992877778215,-0.0006751456783573953,9.101161793720152,0.0,5.956494531553341,True
1.503037452697754,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.04292340576648712,0.012796815484762192,0.0049565136432647705,0.0230952687561512,0.008570343255996704,-0.003337058238685131,0.31999926166079906,-0.0006874129351798733,0.31999926166079906,-0.0006874129351798733,0.0,0.0,0.31999926166079906,-0.0006874129351798733,9.104251793229174,0.0,5.957090339087641,True
1.5531036853790283,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.04219389706850052,0.012973594479262829,0.0052179694175720215,0.022249042987823486,0.008629005402326584,-0.003189618233591318,0.31999924130653035,-0.0006968236828553312,0.31999924130653035,-0.0006968236828553312,0.0,0.0,0.31999924130653035,-0.0006968236828553312,9.108235427181937,0.0,5.9578202284293145,True
1.6031737327575684,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.04120709374547005,0.013099482282996178,0.005367875099182129,0.02093215472996235,0.008589858189225197,-0.003328790655359626,0.3199992267675208,-0.0007034686836009603,0.3199992267675208,-0.0007034686836009603,0.0,0.0,0.3199992267675208,-0.0007034686836009603,9.113838042200518,0.0,5.958807304827484,True
1.6530406475067139,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.040358077734708786,0.013023006729781628,0.005445718765258789,0.02011316642165184,0.008415679447352886,-0.0034671244211494923,0.31999923598721813,-0.0006992621802020093,0.31999923598721813,-0.0006992621802020093,0.0,0.0,0.31999923598721813,-0.0006992621802020093,9.119006193947888,0.0,5.959656151182401,True
1.7030258178710938,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03936406970024109,0.012849348597228527,0.005439534783363342,0.018900757655501366,0.008179990574717522,-0.0033633399289101362,0.3199992564751308,-0.000689822704386529,0.3199992564751308,-0.000689822704386529,0.0,0.0,0.3199992564751308,-0.000689822704386529,9.125216455206557,0.0,5.960649779960222,True
1.7531771659851074,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.038277674466371536,0.012680146843194962,0.005294665694236755,0.017734834924340248,0.007930838502943516,-0.003650450147688389,0.31999927619165436,-0.000680615028722104,0.31999927619165436,-0.000680615028722104,0.0,0.0,0.31999927619165436,-0.000680615028722104,9.131967640686218,0.0,5.961735810390297,True
1.8031713962554932,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03678855672478676,0.012497476302087307,0.00494714081287384,0.01602412760257721,0.007708162534981966,-0.004041495267301798,0.3199992972468868,-0.000670642601234187,0.3199992972468868,-0.000670642601234187,0.0,0.0,0.3199992972468868,-0.000670642601234187,9.141133039497127,0.0,5.9632245391333685,True
1.8532257080078125,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03540901839733124,0.01242764014750719,0.004688680171966553,0.014629085548222065,0.007774231489747763,-0.004258650355041027,0.31999930540033045,-0.0006667408087551708,0.31999930540033045,-0.0006667408087551708,0.0,0.0,0.31999930540033045,-0.0006667408087551708,9.149441618159248,0.0,5.9646039285149115,True
1.9032812118530273,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03387598693370819,0.01249215379357338,0.004484519362449646,0.01319885067641735,0.00808199867606163,-0.004241745453327894,0.3199992985307363,-0.000670029728233398,0.31999929853073633,-0.0006700297282333981,0.0,0.0,0.31999929853073633,-0.0006700297282333981,9.158412622587097,0.0,5.966137091384394,True
1.953310251235962,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03227758780121803,0.012696649879217148,0.004251956939697266,0.011395780369639397,0.008528518490493298,-0.004356210585683584,0.3199992757649015,-0.000680815642109105,0.3199992757649015,-0.000680815642109105,0.0,0.0,0.3199992757649015,-0.000680815642109105,9.1675138860146,0.0,5.967735918585691,True
2.003418207168579,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.030323976650834084,0.012901509180665016,0.004031941294670105,0.00937004666775465,0.008895773440599442,-0.0043941643089056015,0.31999925269486235,-0.0006915740955289756,0.31999925269486235,-0.0006915740955289756,0.0,0.0,0.31999925269486235,-0.0006915740955289756,9.17872926515079,0.0,5.969689964536605,True
2.0534780025482178,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.02878710627555847,0.013071101158857346,0.004020288586616516,0.008008599281311035,0.009232966229319572,-0.0043272590264678,0.3199992333137716,-0.0007004845454090297,0.31999923331377167,-0.0007004845454090298,0.0,0.0,0.31999923331377167,-0.0007004845454090298,9.187541821318044,0.0,5.971227200154631,True
2.103569269180298,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.02878710627555847,0.013071101158857346,0.004020288586616516,0.008008599281311035,0.009232966229319572,-0.0043272590264678,0.3199992333137716,-0.0007004845454090297,0.31999923331377167,-0.0007004845454090298,0.0,0.0,0.31999923331377167,-0.0007004845454090298,9.187541821318044,0.0,5.971227200154631,True
2.1536407470703125,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.027438897639513016,0.013276046141982079,0.004173547029495239,0.006614645943045616,0.009610739536583424,-0.004180419724434614,0.3199992094402912,-0.000711306958123553,0.3199992094402912,-0.000711306958123553,0.0,0.0,0.3199992094402912,-0.000711306958123553,9.195171272997992,0.0,5.972575857603709,True
2.203763723373413,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.026322422549128532,0.013430674560368061,0.004436001181602478,0.005678099114447832,0.009918765164911747,-0.0040140580385923386,0.319999191219948,-0.0007194571419587896,0.319999191219948,-0.0007194571419587896,0.0,0.0,0.319999191219948,-0.0007194571419587896,9.201520435988531,0.0,5.973692675586723,True
2.2538323402404785,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.025097036734223366,0.013733606785535812,0.004806950688362122,0.001947280252352357,0.015662595629692078,-0.005345060024410486,0.31999915467100365,-0.0007355337130953723,0.31999915467100365,-0.0007355337130953723,0.0,0.0,0.31999915467100365,-0.0007355337130953723,9.208242399910322,0.0,5.974918746928489,True
2.3039097785949707,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.02393167093396187,0.014480089768767357,0.004913493990898132,0.001970417331904173,0.025738045573234558,-0.011636513285338879,0.31999906064560873,-0.0007753618046053704,0.31999906064560873,-0.0007753618046053704,0.0,0.0,0.31999906064560873,-0.0007753618046053704,9.213780201708975,0.0,5.97608587176137,True
2.354259967803955,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0228424109518528,0.015967169776558876,0.004507109522819519,0.006788254715502262,0.039071325212717056,-0.022456252947449684,0.3199988582155292,-0.0008548337602465693,0.3199988582155292,-0.0008548337602465693,0.0,0.0,0.3199988582155292,-0.0008548337602465693,9.217484637962189,0.0,5.977178916079603,True
2.404280424118042,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.02218513935804367,0.018299899995326996,0.0033921748399734497,0.016878703609108925,0.055411193519830704,-0.03748289868235588,0.31999850055879114,-0.0009796122321278447,0.31999850055879114,-0.0009796122321278447,0.0,0.0,0.31999850055879114,-0.0009796122321278447,9.217046420608792,0.0,5.977842871341773,True
2.454374313354492,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.022472107782959938,0.022160770371556282,0.0008970052003860474,0.03512222692370415,0.07011011242866516,-0.06210893392562866,0.31999780091513014,-0.001186342901840147,0.31999780091513014,-0.001186342901840147,0.0,0.0,0.31999780091513014,-0.001186342901840147,9.208157984967952,0.0,5.977568970909173,True
2.5044186115264893,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.023955978453159332,0.026004284620285034,-0.0029308348894119263,0.05781850963830948,0.07274584472179413,-0.10223842412233353,0.3199969704643956,-0.0013924415997576944,0.3199969704643956,-0.0013924415997576944,0.0,0.0,0.3199969704643956,-0.0013924415997576944,9.192206100224764,0.0,5.976100599076654,True
2.5544581413269043,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.027180835604667664,0.030052781105041504,-0.00924365222454071,0.09351256489753723,0.07551603764295578,-0.15776404738426208,0.31999594937218506,-0.0016100886292203342,0.31999594937218506,-0.0016100886292203342,0.0,0.0,0.31999594937218506,-0.0016100886292203342,9.16555666974873,0.0,5.972894770563124,True
2.6045637130737305,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03293166682124138,0.03414708375930786,-0.018902435898780823,0.14124101400375366,0.07702630013227463,-0.225805401802063,0.3199947604434357,-0.0018311987189160806,0.3199947604434357,-0.0018311987189160806,0.0,0.0,0.3199947604434357,-0.0018311987189160806,9.123881057938759,0.0,5.967166037253698,True
2.6546261310577393,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.03293166682124138,0.03414708375930786,-0.018902435898780823,0.14124101400375366,0.07702630013227463,-0.225805401802063,0.3199947604434357,-0.0018311987189160806,0.3199947604434357,-0.0018311987189160806,0.0,0.0,0.3199947604434357,-0.0018311987189160806,9.123881057938759,0.0,5.967166037253698,True
2.704690933227539,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.05644511431455612,0.042205147445201874,-0.05452270805835724,0.2681703567504883,0.06766778230667114,-0.41116029024124146,0.3199919324466243,-0.0022722607849910265,0.3199919324466243,-0.0022722607849910265,0.0,0.0,0.3199919324466243,-0.0022722607849910265,8.970206859367634,0.0,5.943704733045391,True
2.754746913909912,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.05644511431455612,0.042205147445201874,-0.05452270805835724,0.2681703567504883,0.06766778230667114,-0.41116029024124146,0.3199919324466243,-0.0022722607849910265,0.3199919324466243,-0.0022722607849910265,0.0,0.0,0.3199919324466243,-0.0022722607849910265,8.970206859367634,0.0,5.943704733045391,True
2.804807662963867,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.07314451038837433,0.04489023983478546,-0.078903928399086,0.32939645648002625,0.05594386160373688,-0.5113963484764099,0.3199908218220712,-0.002423623245361792,0.3199908218220712,-0.002423623245361792,0.0,0.0,0.3199908218220712,-0.002423623245361792,8.867306735016042,0.0,5.927025487406975,True
2.8548882007598877,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.09343284368515015,0.04655991122126579,-0.10900725424289703,0.38738763332366943,0.03961774706840515,-0.6188833117485046,0.31999005845829975,-0.0025223972434779696,0.31999005845829975,-0.0025223972434779696,0.0,0.0,0.31999005845829975,-0.0025223972434779696,8.74593662818072,0.0,5.906750663214948,True
2.90494966506958,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.12110462039709091,0.04705597460269928,-0.15185262262821198,0.4476952850818634,0.01570485718548298,-0.7513942718505859,0.3199897496853377,-0.002561268497235004,0.3199897496853377,-0.002561268497235004,0.0,0.0,0.3199897496853377,-0.002561268497235004,8.58494651969966,0.0,5.879083699783687,True
2.9549808502197266,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.14767231047153473,0.04599902406334877,-0.19563616812229156,0.4905269145965576,-0.008025883696973324,-0.8639191389083862,0.3199901158386889,-0.002515107461401153,0.3199901158386889,-0.002515107461401153,0.0,0.0,0.3199901158386889,-0.002515107461401153,8.43459101294521,0.0,5.852508461833812,True
3.0050792694091797,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.17607508599758148,0.0434836819767952,-0.24498410522937775,0.5233140587806702,-0.03369997814297676,-0.9571506977081299,0.3199910808614037,-0.0023891775050419984,0.3199910808614037,-0.0023891775050419984,0.0,0.0,0.3199910808614037,-0.0023891775050419984,8.277923754765915,0.0,5.824087244756584,True
3.055129289627075,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.20577619969844818,0.03939778730273247,-0.29957348108291626,0.5480036735534668,-0.059620995074510574,-1.0554660558700562,0.3199926029585049,-0.0021757876368446076,0.3199926029585049,-0.0021757876368446076,0.0,0.0,0.3199926029585049,-0.0021757876368446076,8.118483035940805,0.0,5.794357741253582,True
3.105013608932495,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.24146100878715515,0.032560963183641434,-0.37183666229248047,0.5682772397994995,-0.09065546095371246,-1.2356054782867432,0.3199948846019718,-0.0018093724245642215,0.3199948846019718,-0.0018093724245642215,0.0,0.0,0.3199948846019718,-0.0018093724245642215,7.932831752316108,0.0,5.758631046493784,True
3.1550629138946533,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2724490761756897,0.025038445368409157,-0.4421330690383911,0.5764212012290955,-0.11237159371376038,-1.360268473625183,0.3199969423303692,-0.001398892138220768,0.3199969423303692,-0.001398892138220768,0.0,0.0,0.3199969423303692,-0.001398892138220768,7.776687919601338,0.0,5.727605652342624,True
3.2051286697387695,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2724490761756897,0.025038445368409157,-0.4421330690383911,0.5764212012290955,-0.11237159371376038,-1.360268473625183,0.3199969423303692,-0.001398892138220768,0.3199969423303692,-0.001398892138220768,0.0,0.0,0.3199969423303692,-0.001398892138220768,7.776687919601338,0.0,5.727605652342624,True
3.255159378051758,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3032052218914032,0.016432354226708412,-0.517709493637085,0.5774804353713989,-0.12711665034294128,-1.4365720748901367,0.319998668762019,-0.0009230333340037317,0.319998668762019,-0.0009230333340037317,0.0,0.0,0.319998668762019,-0.0009230333340037317,7.625850624468482,0.0,5.696818477549623,True
3.305523157119751,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3332518935203552,0.0070935399271547794,-0.5966107845306396,0.5731792449951172,-0.13477972149848938,-1.478298306465149,0.3199997492865166,-0.0004005703016246428,0.3199997492865166,-0.0004005703016246428,0.0,0.0,0.3199997492865166,-0.0004005703016246428,7.4822180558598745,0.0,5.666752546264865,True
3.355578899383545,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3670986592769623,-0.0039261458441615105,-0.690016508102417,0.5634498000144958,-0.1349596381187439,-1.4987488985061646,0.3199999222700494,0.00022304071897543548,0.3199999222700495,0.0002230407189754355,0.0,0.0,0.3199999222700495,0.0002230407189754355,7.308825207498453,0.0,5.632902708989441,True
3.4056363105773926,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.39486145973205566,-0.012931274250149727,-0.7698913216590881,0.5525935888290405,-0.12780994176864624,-1.499646544456482,0.3199991484146311,0.0007382505745818996,0.3199991484146311,0.0007382505745818996,0.0,0.0,0.3199991484146311,0.0007382505745818996,7.146444610767844,0.0,5.605153456726301,True
3.455702543258667,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.4215027093887329,-0.021120496094226837,-0.8485693335533142,0.5399627685546875,-0.11563152819871902,-1.4880403280258179,0.31999770655098025,0.0012115288328177992,0.31999770655098025,0.0012115288328177992,0.0,0.0,0.31999770655098025,0.0012115288328177992,6.9930654104658805,0.0,5.578537272145137,True
3.505758762359619,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.44674021005630493,-0.028143294155597687,-0.9254596829414368,0.52584308385849,-0.09932054579257965,-1.465851068496704,0.319995890722263,0.0016217030756399116,0.319995890722263,0.0016217030756399116,0.0,0.0,0.319995890722263,0.0016217030756399116,6.850555341053615,0.0,5.553331103005783,True
3.555889368057251,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.4746161103248596,-0.03459934890270233,-1.0121618509292603,0.5083914399147034,-0.07663694024085999,-1.4270015954971313,0.3199937263808699,0.002003765676158028,0.3199937263808699,0.002003765676158028,0.0,0.0,0.3199937263808699,0.002003765676158028,6.697122142260098,0.0,5.525492217280382,True
3.6058998107910156,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.4970192313194275,-0.03855287283658981,-1.0832778215408325,0.49245211482048035,-0.055849045515060425,-1.3836824893951416,0.3199921472549513,0.002241806228369822,0.3199921472549513,0.002241806228369822,0.0,0.0,0.3199921472549513,0.002241806228369822,6.577248593999223,0.0,5.503115814197643,True
3.655978202819824,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5181890726089478,-0.04105861485004425,-1.1509605646133423,0.4758654832839966,-0.0350361093878746,-1.3313231468200684,0.3199910244267885,0.0023967240755717817,0.3199910244267885,0.0023967240755717817,0.0,0.0,0.3199910244267885,0.0023967240755717817,6.467159920955956,0.0,5.48196468918921,True
3.706026077270508,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5379567742347717,-0.042054254561662674,-1.214593768119812,0.4586196541786194,-0.014980788342654705,-1.2711026668548584,0.3199905155907079,0.002463723197299305,0.3199905155907079,0.002463723197299305,0.0,0.0,0.3199905155907079,0.002463723197299305,6.367622322196029,0.0,5.462205118855805,True
3.7560718059539795,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5594547986984253,-0.04158904030919075,-1.283474326133728,0.4381851255893707,0.005880566313862801,-1.1930077075958252,0.31999065081181177,0.0024460975109613725,0.31999065081181177,0.0024460975109613725,0.0,0.0,0.31999065081181177,0.0024460975109613725,6.263071351282521,0.0,5.440704158073607,True
3.8061318397521973,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5764816403388977,-0.04000163823366165,-1.3375484943389893,0.4206649959087372,0.02110620215535164,-1.121355652809143,0.3199912964667959,0.002360124043165401,0.3199912964667959,0.002360124043165401,0.0,0.0,0.3199912964667959,0.002360124043165401,6.1831382580318595,0.0,5.423665875461212,True
3.8561947345733643,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5924492478370667,-0.03759714215993881,-1.387298583984375,0.40356695652008057,0.03338246792554855,-1.04779052734375,0.3199922658480847,0.0022248140166524094,0.3199922658480847,0.0022248140166524094,0.0,0.0,0.3199922658480847,0.0022248140166524094,6.110379599235017,0.0,5.407681451631235,True
3.9062530994415283,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6072583794593811,-0.03455629199743271,-1.4324488639831543,0.386661559343338,0.04244266077876091,-0.9735909104347229,0.3199934303587716,0.0020504943857535163,0.3199934303587716,0.0020504943857535163,0.0,0.0,0.3199934303587716,0.0020504943857535163,6.044849645188837,0.0,5.392852336493896,True
3.9563276767730713,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6232731342315674,-0.03049139864742756,-1.4798450469970703,0.367937833070755,0.04931134730577469,-0.889813244342804,0.3199948544921007,0.0018146896647408088,0.31999485449210074,0.001814689664740809,0.0,0.0,0.31999485449210074,0.001814689664740809,5.975926662426801,0.0,5.376813323379147,True
4.006396532058716,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6361413598060608,-0.02673366293311119,-1.5161148309707642,0.3532806634902954,0.05192871764302254,-0.8220021724700928,0.31999602557615353,0.0015948716141741589,0.31999602557615353,0.0015948716141741589,0.0,0.0,0.31999602557615353,0.0015948716141741589,5.921848399980449,0.0,5.363925260545396,True
4.056523323059082,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6361413598060608,-0.02673366293311119,-1.5161148309707642,0.3532806634902954,0.05192871764302254,-0.8220021724700928,0.31999602557615353,0.0015948716141741589,0.31999602557615353,0.0015948716141741589,0.0,0.0,0.31999602557615353,0.0015948716141741589,5.921848399980449,0.0,5.363925260545396,True
4.106496810913086,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6602376103401184,-0.019466707482933998,-1.5783004760742188,0.32867082953453064,0.04860188439488411,-0.7025034427642822,0.3199978735420677,0.0011665884256323838,0.3199978735420677,0.0011665884256323838,0.0,0.0,0.3199978735420677,0.0011665884256323838,5.821980248549571,0.0,5.33979787358346,True
4.156555414199829,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6602376103401184,-0.019466707482933998,-1.5783004760742188,0.32867082953453064,0.04860188439488411,-0.7025034427642822,0.3199978735420677,0.0011665884256323838,0.3199978735420677,0.0011665884256323838,0.0,0.0,0.3199978735420677,0.0011665884256323838,5.821980248549571,0.0,5.33979787358346,True
4.206639051437378,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6735277771949768,-0.015719939023256302,-1.6094871759414673,0.31700968742370605,0.042483095079660416,-0.6412945985794067,0.3199986063955427,0.000944407174138203,0.3199986063955427,0.000944407174138203,0.0,0.0,0.3199986063955427,0.000944407174138203,5.766952235822053,0.0,5.32649541976677,True
4.256681680679321,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6846568584442139,-0.012986591085791588,-1.6336822509765625,0.3086540102958679,0.0351857990026474,-0.5879375338554382,0.3199990449067905,0.0007818303792202561,0.3199990449067905,0.0007818303792202561,0.0,0.0,0.3199990449067905,0.0007818303792202561,5.720407991634443,0.0,5.315359006128576,True
4.306767702102661,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6956304907798767,-0.01088631059974432,-1.6554765701293945,0.3017141819000244,0.026380082592368126,-0.5345212817192078,0.31999932607353254,0.0006567438503841176,0.31999932607353254,0.0006567438503841176,0.0,0.0,0.31999932607353254,0.0006567438503841176,5.673653356642352,0.0,5.304380680353042,True
4.356793165206909,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7066465020179749,-0.009459853172302246,-1.6747382879257202,0.2963957190513611,0.016554368659853935,-0.48180314898490906,0.31999948899407205,0.000571877200766906,0.31999948899407205,0.000571877200766906,0.0,0.0,0.31999948899407205,0.000571877200766906,5.625686034501058,0.0,5.293361950917449,True
4.406839847564697,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7198076248168945,-0.008677336387336254,-1.6940215826034546,0.29217883944511414,0.004187197424471378,-0.4237777590751648,0.31999956789182854,0.000525879304596994,0.31999956789182854,0.000525879304596994,0.0,0.0,0.31999956789182854,0.000525879304596994,5.566965624874012,0.0,5.280199505237334,True
4.456959009170532,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7313146591186523,-0.008776676841080189,-1.708005666732788,0.2899974584579468,-0.006916435435414314,-0.37972888350486755,0.3199995560083832,0.0005330613826152137,0.3199995560083832,0.0005330613826152137,0.0,0.0,0.3199995560083832,0.0005330613826152137,5.514434519988237,0.0,5.268692651054375,True
4.507026672363281,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7313146591186523,-0.008776676841080189,-1.708005666732788,0.2899974584579468,-0.006916435435414314,-0.37972888350486755,0.3199995560083832,0.0005330613826152137,0.3199995560083832,0.0005330613826152137,0.0,0.0,0.3199995560083832,0.0005330613826152137,5.514434519988237,0.0,5.268692651054375,True
4.557075500488281,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7549458146095276,-0.011583738960325718,-1.7299456596374512,0.2874550223350525,-0.02975340373814106,-0.3036160171031952,0.31999921960233746,0.0007067205211542475,0.31999921960233746,0.0007067205211542475,0.0,0.0,0.31999921960233746,0.0007067205211542475,5.40249337432296,0.0,5.245066976759249,True
4.607168436050415,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7549458146095276,-0.011583738960325718,-1.7299456596374512,0.2874550223350525,-0.02975340373814106,-0.3036160171031952,0.31999921960233746,0.0007067205211542475,0.31999921960233746,0.0007067205211542475,0.0,0.0,0.31999921960233746,0.0007067205211542475,5.40249337432296,0.0,5.245066976759249,True
4.65719747543335,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.782031774520874,-0.018016334623098373,-1.7462471723556519,0.2875533699989319,-0.05329868569970131,-0.23974116146564484,0.3199980925809386,0.001104873097260386,0.31999809258093864,0.0011048730972603863,0.0,0.0,0.31999809258093864,0.0011048730972603863,5.2695766017643875,0.0,5.217999328327192,True
4.707244873046875,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.782031774520874,-0.018016334623098373,-1.7462471723556519,0.2875533699989319,-0.05329868569970131,-0.23974116146564484,0.3199980925809386,0.001104873097260386,0.31999809258093864,0.0011048730972603863,0.0,0.0,0.31999809258093864,0.0011048730972603863,5.2695766017643875,0.0,5.217999328327192,True
4.757338523864746,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7950799465179443,-0.02201717719435692,-1.751956820487976,0.2881346046924591,-0.06290002167224884,-0.21455265581607819,0.31999713707940164,0.0013536103525837557,0.3199971370794017,0.001353610352583756,0.0,0.0,0.3199971370794017,0.001353610352583756,5.204424561669641,0.0,5.204966620376278,True
4.807388782501221,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8084481358528137,-0.026522748172283173,-1.7568951845169067,0.28929954767227173,-0.07122454792261124,-0.1926618367433548,0.31999582406114585,0.0016348037888956326,0.31999582406114585,0.0016348037888956326,0.0,0.0,0.31999582406114585,0.0016348037888956326,5.137309807890279,0.0,5.1916196137911275,True
4.857488632202148,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8244507908821106,-0.03223911672830582,-1.7617990970611572,0.29095807671546936,-0.07924233376979828,-0.17021498084068298,0.3199937918710482,0.001993279706487848,0.3199937918710482,0.001993279706487848,0.0,0.0,0.3199937918710482,0.001993279706487848,5.056899400157114,0.0,5.1756496188061485,True
