t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
2.6622605323791504,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.04093122482299805,-0.04861306771636009,-0.17740567028522491,0.03880429593846202,-0.045832871459424496,-0.2244585119187832,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.21037863194942474,-0.6044803857803345,-0.17286434769630432,0.12347532279457234,0.07606779473761098,-0.0055617317838126765,0.1498968550022479,0.0,0.0,-0.0055617317838126765,0.1498968550022479,0.10420614836515056,0.14866503150984936,1.0465525158387154,True
2.712270736694336,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.05051533132791519,-0.0849594846367836,-0.17908388376235962,0.048388402443379164,-0.082179288379848,-0.2261367253959179,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.1707397997379303,-0.9108616709709167,-0.06709091365337372,-0.0067003827215625835,0.14985027484587599,-0.0067003827215625835,0.14985027484587599,0.0,0.0,-0.0067003827215625835,0.14985027484587599,0.13150244595754942,0.0,1.0832605640792694,True
2.762516975402832,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.060440730303525925,-0.14096346497535706,-0.17416858673095703,0.0583138014189899,-0.13818326871842146,-0.2212214283645153,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.223213791847229,-1.296242594718933,0.10520581156015396,-0.007675049146962865,0.14980351671636988,-0.007675049146962865,0.14980351671636988,0.0,0.0,-0.007675049146962865,0.14980351671636988,0.17850507642069371,0.0,1.13967611742393,True
2.8124983310699463,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.06977929174900055,-0.21779495477676392,-0.15876327455043793,0.06765236286446452,-0.21501475851982832,-0.2058161161839962,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.1528153419494629,-1.7250478267669678,0.34905630350112915,-0.008339125247031991,0.1497680172470555,-0.008339125247031991,0.1497680172470555,0.0,0.0,-0.008339125247031991,0.1497680172470555,0.2529170436943823,0.0,1.2168967522440604,True
2.862713575363159,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.0701037272810936,-0.3048180043697357,-0.13136443495750427,0.06797679839655757,-0.3020378081128001,-0.17841727659106255,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.05873933434486389,-2.1099560260772705,0.6571282148361206,-0.00782055009060049,0.14979599125570886,-0.00782055009060049,0.14979599125570886,0.0,0.0,-0.00782055009060049,0.14979599125570886,0.350170367517511,0.0,1.3038110671701753,True
2.9128546714782715,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.060456033796072006,-0.43179014325141907,-0.07934330403804779,0.05832910491153598,-0.42900994699448347,-0.12639614567160606,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.16619890928268433,-2.3257791996002197,0.8491278886795044,-0.006117582461124466,0.14987519869822138,-0.006117582461124466,0.14987519869822138,0.0,0.0,-0.006117582461124466,0.14987519869822138,0.5179577872966806,0.0,1.4301998857114195,True
2.9632437229156494,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.05418778210878372,-0.5150915384292603,-0.043826788663864136,0.052060853224247694,-0.5123113421723247,-0.09087963029742241,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.15798909962177277,-2.317204475402832,0.8413770794868469,-0.005160646973936863,0.1499111994575802,-0.005160646973936863,0.1499111994575802,0.0,0.0,-0.005160646973936863,0.1499111994575802,0.6456600490602402,0.0,1.5132071662867232,True
3.013096570968628,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.04704662039875984,-0.6202000379562378,0.0007015019655227661,0.044919691514223814,-0.6174198416993022,-0.04635133966803551,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.14437511563301086,-2.301323413848877,0.8294690847396851,-0.004164259975019879,0.1499421853210778,-0.004164259975019879,0.1499421853210778,0.0,0.0,-0.004164259975019879,0.1499421853210778,0.8267769446293058,0.0,1.6180434861301871,True
3.0633769035339355,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.043177325278520584,-0.7257472276687622,0.045456305146217346,0.041050396393984556,-0.7229670314118266,-0.0015965364873409271,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.1154622733592987,-2.2834715843200684,0.8137944936752319,-0.0035727976338007215,0.14995744435361621,-0.0035727976338007215,0.14995744435361621,0.0,0.0,-0.0035727976338007215,0.14995744435361621,1.0312466823996285,0.0,1.723455983301049,True
3.1138274669647217,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.04460148513317108,-0.8148293495178223,0.0817311704158783,0.042474556248635054,-0.8120491532608867,0.03467832878232002,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.08425478637218475,-2.2690703868865967,0.799073338508606,-0.0035150447576994402,0.14995880921223456,-0.0035150447576994402,0.14995880921223456,0.0,0.0,-0.0035150447576994402,0.14995880921223456,1.2215574071967736,0.0,1.8125468881554527,True
3.163728713989258,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.04829489067196846,-0.8969654440879822,0.11358331143856049,0.04616796178743243,-0.8941852478310466,0.06653046980500221,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.06228657066822052,-2.257596015930176,0.7869678139686584,-0.003654942499584478,0.1499554647064412,-0.003654942499584478,0.1499554647064412,0.0,0.0,-0.003654942499584478,0.1499554647064412,1.4113098868329041,0.0,1.894747802161641,True
3.213707208633423,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.05623096600174904,-1.0098973512649536,0.1565621942281723,0.05410403711721301,-1.007117155008018,0.10950935259461403,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.03772397339344025,-2.243856906890869,0.7716575264930725,-0.004041945746962191,0.14994553235951585,-0.004041945746962191,0.14994553235951585,0.0,0.0,-0.004041945746962191,0.14994553235951585,1.694582503748636,0.0,2.0078462393220904,True
3.264124631881714,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.06211795285344124,-1.0864672660827637,0.1845788061618805,0.05999102396890521,-1.083687069825828,0.13752596452832222,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.024796323850750923,-2.2393014430999756,0.762027382850647,-0.004316831689405099,0.1499378703469052,-0.004316831689405099,0.1499378703469052,0.0,0.0,-0.004316831689405099,0.1499378703469052,1.9012888301600241,0.0,2.0845504858161106,True
3.3142967224121094,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.07216565310955048,-1.2012385129928589,0.22569623589515686,0.07003872422501445,-1.1984583167359233,0.1786433942615986,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.008809243328869343,-2.2322676181793213,0.7485126256942749,-0.004776293109902518,0.14992393746206203,-0.004776293109902518,0.14992393746206203,0.0,0.0,-0.004776293109902518,0.14992393746206203,2.233382749886124,0.0,2.199573684448061,True
3.3643155097961426,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.07951709628105164,-1.2766571044921875,0.25241905450820923,0.07739016739651561,-1.273876908235252,0.20536621287465096,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0011849559377878904,-2.228593587875366,0.7400623559951782,-0.005102214446295922,0.14991319957810254,-0.005102214446295922,0.14991319957810254,0.0,0.0,-0.005102214446295922,0.14991319957810254,2.4661777602858166,0.0,2.275193493269346,True
3.4144279956817627,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.09037335216999054,-1.3809937238693237,0.28877702355384827,0.08824642328545451,-1.3782135276123881,0.24172418192029,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.013521945104002953,-2.2227702140808105,0.7281370759010315,-0.0055620994323189255,0.14989684136066708,-0.0055620994323189255,0.14989684136066708,0.0,0.0,-0.0055620994323189255,0.14989684136066708,2.807288075483892,0.0,2.379850208341112,True
3.464695692062378,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.09886831045150757,-1.4779030084609985,0.32177242636680603,0.09674138156697154,-1.475122812204063,0.27471958473324776,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.022396542131900787,-2.2203686237335205,0.717737078666687,-0.005858349994017049,0.1498855554593157,-0.005858349994017049,0.1498855554593157,0.0,0.0,-0.005858349994017049,0.1498855554593157,3.1435198933147475,0.0,2.4770126827290238,True
3.514117479324341,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.10543829202651978,-1.5602607727050781,0.3494751453399658,0.10331136314198375,-1.5574805764481425,0.30242230370640755,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.02772042155265808,-2.217771291732788,0.7093519568443298,-0.00605442566138437,0.1498777632936613,-0.00605442566138437,0.1498777632936613,0.0,0.0,-0.00605442566138437,0.1498777632936613,3.4440073296363787,0.0,2.5595663962210042,True
3.56475830078125,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.110550157725811,-1.6629486083984375,0.3830653727054596,0.10842322884127498,-1.660168412141502,0.3360125310719013,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.032111335545778275,-2.2169899940490723,0.7017513513565063,-0.00610863299844696,0.1498755637283486,-0.00610863299844696,0.1498755637283486,0.0,0.0,-0.00610863299844696,0.1498755637283486,3.8371158005097046,0.0,2.662377053970344,True
3.6147103309631348,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11690238863229752,-1.7514750957489014,0.41236960887908936,0.11477545974776149,-1.7486948994919658,0.3653167672455311,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03694678097963333,-2.2127630710601807,0.6939653754234314,-0.006257998820213106,0.149869401315833,-0.006257998820213106,0.149869401315833,0.0,0.0,-0.006257998820213106,0.149869401315833,4.193424197364705,0.0,2.7510901578562375,True
3.6654086112976074,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.12238287925720215,-1.8394808769226074,0.44118189811706543,0.12025595037266612,-1.8367006806656718,0.39412905648350716,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.039233412593603134,-2.2087039947509766,0.6869863867759705,-0.006353227740204792,0.14986539459555395,-0.006353227740204792,0.14986539459555395,0.0,0.0,-0.006353227740204792,0.14986539459555395,4.563051292357178,0.0,2.8392485353151313,True
3.7150862216949463,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1288163810968399,-1.92856764793396,0.4708297848701477,0.12668945221230388,-1.9257874516770244,0.42377694323658943,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.043642301112413406,-2.2020466327667236,0.6784130334854126,-0.006489065831628393,0.14985957435089955,-0.006489065831628393,0.14985957435089955,0.0,0.0,-0.006489065831628393,0.14985957435089955,4.953279997344755,0.0,2.928529055634004,True
3.765655755996704,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13560645282268524,-2.0037105083465576,0.49773532152175903,0.1334795239381492,-2.000930312089622,0.45068247988820076,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.04860612750053406,-2.1867241859436035,0.6632965803146362,-0.0066653170865975135,0.1498518386545027,-0.0066653170865975135,0.1498518386545027,0.0,0.0,-0.0066653170865975135,0.1498518386545027,5.2951970844036,0.0,3.003897388615176,True
3.8152923583984375,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.14196909964084625,-2.0596444606781006,0.5175715088844299,0.13984217075631022,-2.056864264421165,0.47051866725087166,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.05383943021297455,-2.1685431003570557,0.6286028027534485,-0.006854871120689905,0.1498432872768037,-0.006854871120689905,0.1498432872768037,0.0,0.0,-0.006854871120689905,0.1498432872768037,5.557464993627355,0.0,3.0600612679841865,True
3.865968704223633,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.14783814549446106,-2.113349676132202,0.5351276397705078,0.14571121660992503,-2.1105694798752666,0.48807479813694954,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.05751756206154823,-2.1460978984832764,0.6028414368629456,-0.007018888794271187,0.14983569401212,-0.007018888794271187,0.14983569401212,0.0,0.0,-0.007018888794271187,0.14983569401212,5.815176975952057,0.0,3.113980450769952,True
3.915741443634033,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.15339376032352448,-2.173616647720337,0.5541092157363892,0.15126683143898845,-2.1708364514634013,0.5070563741028309,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.060412269085645676,-2.1218161582946777,0.5852747559547424,-0.0071477194535441635,0.1498296035722361,-0.0071477194535441635,0.1498296035722361,0.0,0.0,-0.0071477194535441635,0.1498296035722361,6.111014424173844,0.0,3.1744425425927316,True
3.9663331508636475,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.15810318291187286,-2.2281997203826904,0.5712431073188782,0.15597625402733684,-2.225419524125755,0.5241902656853199,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0618833564221859,-2.097388982772827,0.57358717918396,-0.007245299124581588,0.14982491662135286,-0.007245299124581588,0.14982491662135286,0.0,0.0,-0.007245299124581588,0.14982491662135286,6.385172364655954,0.0,3.229188705918564,True
4.016206979751587,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1636997014284134,-2.2929558753967285,0.5933033227920532,0.16157277254387736,-2.290175679139793,0.546250481158495,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.06376513093709946,-2.063340902328491,0.566798210144043,-0.007357280522826442,0.14981945942803437,-0.007357280522826442,0.14981945942803437,0.0,0.0,-0.007357280522826442,0.14981945942803437,6.718215809634803,0.0,3.294140519229639,True
4.06670880317688,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.16740156710147858,-2.3333609104156494,0.6088113188743591,0.16527463821694255,-2.330580714158714,0.5617584772408009,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0659879520535469,-2.037128210067749,0.5659852027893066,-0.007434357614553033,0.1498156544786256,-0.007434357614553033,0.1498156544786256,0.0,0.0,-0.007434357614553033,0.1498156544786256,6.930370599741509,0.0,3.3346789350046446,True
4.116788864135742,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.17234864830970764,-2.3793301582336426,0.6300835013389587,0.1702217194251716,-2.376549961976707,0.5830306597054005,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.06767288595438004,-1.9987425804138184,0.5698645710945129,-0.007552346038266241,0.14980975291788678,-0.007552346038266241,0.14980975291788678,0.0,0.0,-0.007552346038266241,0.14980975291788678,7.175995132721573,0.0,3.3808379256463867,True
4.166991949081421,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1770654022693634,-2.4135658740997314,0.6508506536483765,0.17493847338482738,-2.410785677842796,0.6037978120148182,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.07009253650903702,-1.9568568468093872,0.5775063633918762,-0.007683368698640203,0.1498030902399572,-0.007683368698640203,0.1498030902399572,0.0,0.0,-0.007683368698640203,0.1498030902399572,7.36206246066784,0.0,3.4152690098508716,True
4.2170398235321045,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.18243896961212158,-2.4478626251220703,0.6762222051620483,0.18031204072758555,-2.4450824288651347,0.6291693635284901,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.07439752668142319,-1.9095816612243652,0.5905088186264038,-0.007840113274584032,0.14979496861991623,-0.007840113274584032,0.14979496861991623,0.0,0.0,-0.007840113274584032,0.14979496861991623,7.551089973295453,0.0,3.4497978743263555,True
